68944,STANDARD,Harvard,,,NE,Clay County,America/Chicago,402,40.61,-98.09,NA,US,0,986,
68945,STANDARD,Heartwell,,Eaton,NE,Kearney County,America/Chicago,308,40.56,-98.78,NA,US,0,0,
68946,STANDARD,Hendley,,,NE,Furnas County,America/Chicago,308,40.13,-99.97,NA,US,0,0,
68947,STANDARD,Hildreth,,,NE,Franklin County,America/Chicago,308,40.33,-99.04,NA,US,0,473,
68948,STANDARD,Holbrook,,,NE,Furnas County,America/Chicago,308,40.3,-100.01,NA,US,0,0,
68949,STANDARD,Holdrege,,"Holdridge, Prairie, Sheridan",NE,Phelps County,America/Chicago,308,40.44,-99.37,NA,US,0,5550,
68950,STANDARD,Holstein,,Denver,NE,Adams County,America/Chicago,402,40.46,-98.65,NA,US,0,0,
68952,STANDARD,Inavale,,,NE,Webster County,America/Chicago,402,40.09,-98.63,NA,US,0,0,
68954,STANDARD,Inland,,,NE,Clay County,America/Chicago,402,40.59,-98.22,NA,US,0,0,
68955,STANDARD,Juniata,,"Assumption, Hayland",NE,Adams County,America/Chicago,402,40.58,-98.5,NA,US,0,1769,
68956,STANDARD,Kenesaw,,"Denman, Wanda",NE,Adams County,America/Chicago,402308,40.61,-98.65,NA,US,0,1010,
68957,STANDARD,Lawrence,,"Mount Clare, St Stephens",NE,Nuckolls County,America/Chicago,402,40.29,-98.25,NA,US,0,573,
68958,STANDARD,Loomis,,Laird,NE,Phelps County,America/Chicago,308,40.47,-99.5,NA,US,0,565,
68959,STANDARD,Minden,Norman,"Cosmo, South Minden",NE,Kearney County,America/Chicago,308402,40.5,-98.95,NA,US,0,3260,
68960,STANDARD,Naponee,,,NE,Franklin County,America/Chicago,308,40.07,-99.13,NA,US,0,0,
68961,STANDARD,Nelson,Nora,,NE,Nuckolls County,America/Chicago,402,40.2,-98.06,NA,US,0,688,
68964,STANDARD,Oak,,,NE,Nuckolls County,America/Chicago,402,40.23,-97.9,NA,US,0,0,
68966,STANDARD,Orleans,,,NE,Harlan County,America/Chicago,308,40.13,-99.45,NA,US,0,561,
68967,STANDARD,Oxford,,"Albany, Hollinger, Mascot, Reuben, Spring Grove",NE,Harlan County,,308,40.25,-99.63,NA,US,0,907,
68969,PO BOX,Ragan,Holdrege,Scandinavia,NE,Harlan County,America/Chicago,308,40.31,-99.29,NA,US,0,0,
68970,STANDARD,Red Cloud,,,NE,Webster County,America/Chicago,402785,40.08,-98.52,NA,US,0,1079,
68971,STANDARD,Republican City,"Huntley, Repub City",Mullally,NE,Harlan County,America/Chicago,308,40.1,-99.22,NA,US,0,0,
68972,STANDARD,Riverton,,,NE,Franklin County,America/Chicago,402,40.08,-98.75,NA,US,0,0,
68973,STANDARD,Roseland,,Silver Lake,NE,Adams County,America/Chicago,402,40.47,-98.55,NA,US,0,0,
68974,STANDARD,Ruskin,,,NE,Nuckolls County,America/Chicago,402,40.14,-97.86,NA,US,0,0,
68975,STANDARD,Saronville,,,NE,Clay County,America/Chicago,402,40.6,-97.93,NA,US,0,0,
68976,STANDARD,Smithfield,,,NE,Gosper County,America/Chicago,308,40.57,-99.74,NA,US,0,0,
68977,STANDARD,Stamford,,"Precept, Sappa",NE,Harlan County,America/Chicago,308,40.13,-99.59,NA,US,0,0,
68978,STANDARD,Superior,,"Bostwick, Cadams",NE,Nuckolls County,America/Chicago,402785,40.02,-98.06,NA,US,0,1993,
68979,STANDARD,Sutton,,"Bixby, School Creek",NE,Clay County,America/Chicago,402,40.6,-97.85,NA,US,0,1607,
68980,STANDARD,Trumbull,,Leicester,NE,Clay County,America/Chicago,402,40.68,-98.27,NA,US,0,0,
68981,STANDARD,Upland,,,NE,Franklin County,America/Chicago,308402,40.31,-98.9,NA,US,0,0,
68982,STANDARD,Wilcox,,"Lake, Oneida, Sherman",NE,Kearney County,America/Chicago,308,40.36,-99.16,NA,US,0,606,
69001,STANDARD,Mc Cook,Mccook,,NE,Red Willow County,America/Chicago,308,40.2,-100.62,NA,US,0,7788,
69020,STANDARD,Bartley,,,NE,Red Willow County,America/Chicago,308,40.25,-100.3,NA,US,0,0,
69021,STANDARD,Benkelman,,Doane,NE,Dundy County,America/Denver,308,40.05,-101.53,NA,US,0,1061,
69022,STANDARD,Cambridge,,,NE,Furnas County,America/Chicago,308,40.28,-100.17,NA,US,0,1310,
69023,STANDARD,Champion,Lamar,,NE,Chase County,America/Denver,308,40.46,-101.71,NA,US,0,0,
69024,STANDARD,Culbertson,,,NE,Hitchcock County,America/Chicago,308,40.22,-100.83,NA,US,0,1020,
69025,STANDARD,Curtis,,,NE,Frontier County,America/Chicago,308,40.63,-100.51,NA,US,0,821,
69026,STANDARD,Danbury,,,NE,Red Willow County,America/Chicago,308785,40.03,-100.4,NA,US,0,0,
69027,STANDARD,Enders,,,NE,Chase County,America/Denver,308,40.44,-101.52,NA,US,0,0,
69028,STANDARD,Eustis,,,NE,Frontier County,America/Chicago,308,40.66,-100.02,NA,US,0,701,
69029,STANDARD,Farnam,,,NE,Dawson County,America/Chicago,308,40.7,-100.21,NA,US,0,0,
69030,STANDARD,Haigler,,Sanborn,NE,Dundy County,America/Denver,308,40.01,-101.93,NA,US,0,0,
69032,STANDARD,Hayes Center,,,NE,Hayes County,America/Chicago,308,40.51,-101.02,NA,US,0,0,
69033,STANDARD,Imperial,,,NE,Chase County,America/Denver,308,40.51,-101.63,NA,US,0,2141,
69034,STANDARD,Indianola,,,NE,Red Willow County,America/Chicago,308,40.23,-100.41,NA,US,0,787,
69036,STANDARD,Lebanon,,,NE,Red Willow County,America/Chicago,308,40.04,-100.27,NA,US,0,0,
69037,STANDARD,Max,,,NE,Dundy County,America/Denver,308,40.11,-101.4,NA,US,0,0,
69038,STANDARD,Maywood,,,NE,Frontier County,America/Chicago,308,40.65,-100.62,NA,US,0,0,
69039,STANDARD,Moorefield,,,NE,Frontier County,America/Chicago,308,40.68,-100.4,NA,US,0,0,
69040,STANDARD,Palisade,Hamlet,,NE,Hayes County,,308,40.34,-101.1,NA,US,0,508,
69041,STANDARD,Parks,,,NE,Dundy County,America/Denver,308,40.04,-101.73,NA,US,0,0,
69042,STANDARD,Stockville,,,NE,Frontier County,America/Chicago,308,40.53,-100.38,NA,US,0,0,
69043,STANDARD,Stratton,,,NE,Hitchcock County,America/Chicago,308,40.15,-101.22,NA,US,0,468,
69044,STANDARD,Trenton,,,NE,Hitchcock County,America/Chicago,308,40.17,-101.01,NA,US,0,647,
69045,STANDARD,Wauneta,,,NE,Chase County,America/Denver,308,40.41,-101.37,NA,US,0,821,
69046,STANDARD,Wilsonville,,,NE,Furnas County,America/Chicago,308,40.11,-100.1,NA,US,0,0,
69101,STANDARD,North Platte,,,NE,Lincoln County,America/Chicago,308,41.13,-100.77,NA,US,0,23774,
69103,PO BOX,North Platte,,,NE,Lincoln County,America/Chicago,308,41.13,-100.77,NA,US,0,723,
69120,STANDARD,Arnold,,Cliff,NE,Custer County,America/Chicago,308,41.42,-100.19,NA,US,0,820,
69121,STANDARD,Arthur,,,NE,Arthur County,America/Denver,308,41.57,-101.69,NA,US,0,0,
69122,STANDARD,Big Springs,,,NE,Deuel County,,308,41.06,-102.07,NA,US,0,570,
69123,STANDARD,Brady,,,NE,Lincoln County,America/Chicago,308,41.02,-100.36,NA,US,0,808,
69125,STANDARD,Broadwater,,,NE,Morrill County,America/Denver,308,41.59,-102.85,NA,US,0,0,
69127,STANDARD,Brule,,,NE,Keith County,America/Denver,308,41.09,-101.88,NA,US,0,562,
69128,STANDARD,Bushnell,,,NE,Kimball County,America/Denver,308,41.23,-103.89,NA,US,0,0,
69129,STANDARD,Chappell,,,NE,Deuel County,America/Denver,308,41.09,-102.46,NA,US,0,1110,
69130,STANDARD,Cozad,,Darr,NE,Dawson County,America/Chicago,308,40.86,-99.98,NA,US,0,4305,
69131,STANDARD,Dalton,,,NE,Cheyenne County,America/Denver,308,41.4,-102.97,NA,US,0,532,
69132,STANDARD,Dickens,,Wellfleet,NE,Lincoln County,America/Chicago,308,40.82,-100.99,NA,US,0,0,
69133,STANDARD,Dix,,Jacinto,NE,Kimball County,America/Denver,308,41.23,-103.48,NA,US,0,0,
69134,STANDARD,Elsie,,,NE,Perkins County,America/Denver,308,40.84,-101.38,NA,US,0,0,
69135,STANDARD,Elsmere,,,NE,Cherry County,,308,42.16,-100.18,NA,US,0,0,
69138,STANDARD,Gothenburg,,,NE,Dawson County,America/Chicago,308,40.92,-100.16,NA,US,0,3751,
69140,STANDARD,Grant,,Brandon,NE,Perkins County,America/Denver,308,40.84,-101.72,NA,US,0,1408,
69141,STANDARD,Gurley,,,NE,Cheyenne County,America/Denver,308,41.32,-102.97,NA,US,0,0,
69142,STANDARD,Halsey,,,NE,Thomas County,America/Chicago,308,41.9,-100.26,NA,US,0,0,
69143,STANDARD,Hershey,,,NE,Lincoln County,America/Chicago,308,41.15,-101,NA,US,0,1317,
69144,STANDARD,Keystone,,,NE,Keith County,America/Denver,308,41.22,-101.59,NA,US,0,0,
69145,STANDARD,Kimball,,,NE,Kimball County,America/Denver,308,41.23,-103.65,NA,US,0,2577,
69146,STANDARD,Lemoyne,,,NE,Keith County,America/Denver,308,41.28,-101.8,NA,US,0,0,
69147,STANDARD,Lewellen,,,NE,Garden County,,308,41.33,-102.14,NA,US,0,496,
69148,STANDARD,Lisco,,,NE,Garden County,America/Denver,308,41.5,-102.62,NA,US,0,0,
69149,STANDARD,Lodgepole,,Sunol,NE,Cheyenne County,America/Denver,308,41.14,-102.63,NA,US,0,640,
69150,STANDARD,Madrid,,,NE,Perkins County,America/Denver,308,40.84,-101.54,NA,US,0,457,
69151,STANDARD,Maxwell,,Bignell,NE,Lincoln County,America/Chicago,308,41.07,-100.52,NA,US,0,665,
69152,STANDARD,Mullen,,,NE,Hooker County,America/Denver,308,42.04,-101.04,NA,US,0,749,
69153,STANDARD,Ogallala,,Roscoe,NE,Keith County,America/Denver,308,41.13,-101.72,NA,US,0,5063,
69154,STANDARD,Oshkosh,,"Kowanda, Penn",NE,Garden County,America/Denver,308,41.4,-102.34,NA,US,0,1032,
69155,STANDARD,Paxton,,"Bucktail, Sarben, Thune",NE,Keith County,America/Denver,308,41.12,-101.35,NA,US,0,885,
69156,STANDARD,Potter,,,NE,Cheyenne County,America/Denver,308,41.21,-103.31,NA,US,0,627,
69157,STANDARD,Purdum,,,NE,Blaine County,America/Chicago,308,42.07,-100.26,NA,US,0,0,
69160,UNIQUE,Sidney,,Cabelas Inc,NE,Cheyenne County,America/Denver,308,41.13,-102.97,NA,US,0,0,
69161,STANDARD,Seneca,,,NE,Thomas County,America/Chicago,308,42.04,-100.83,NA,US,0,0,
69162,STANDARD,Sidney,,"Brownson, Colton, Lorenzo",NE,Cheyenne County,America/Denver,308,41.13,-102.97,NA,US,0,6464,
69163,STANDARD,Stapleton,,Gandy,NE,Logan County,America/Chicago,308,41.47,-100.51,NA,US,0,763,
69165,STANDARD,Sutherland,,Flats,NE,Lincoln County,America/Chicago,308,41.15,-101.12,NA,US,0,1559,
69166,STANDARD,Thedford,Brownlee,,NE,Thomas County,America/Chicago,308,41.97,-100.57,NA,US,0,490,
69167,STANDARD,Tryon,,Ringgold,NE,McPherson County,America/Chicago,308,41.55,-100.94,NA,US,0,0,
69168,STANDARD,Venango,,,NE,Perkins County,America/Denver,308,40.76,-102.04,NA,US,0,0,
69169,STANDARD,Wallace,,,NE,Lincoln County,,308,40.83,-101.16,NA,US,0,517,
69170,STANDARD,Wellfleet,,,NE,Lincoln County,America/Chicago,308,40.75,-100.73,NA,US,0,0,
69171,STANDARD,Willow Island,,,NE,Dawson County,America/Chicago,308,40.88,-100.06,NA,US,0,0,
69190,UNIQUE,Oshkosh,,Cabela's,NE,Garden County,America/Denver,308,41.4,-102.34,NA,US,0,0,
69201,STANDARD,Valentine,,Eli,NE,Cherry County,,402605308,42.87,-100.55,NA,US,0,3502,
69210,STANDARD,Ainsworth,,,NE,Brown County,America/Chicago,402,42.54,-99.85,NA,US,0,2014,
69211,STANDARD,Cody,,,NE,Cherry County,,605402308,42.93,-101.24,NA,US,0,0,
69212,STANDARD,Crookston,,,NE,Cherry County,,402605,42.92,-100.75,NA,US,0,0,
69214,STANDARD,Johnstown,,,NE,Brown County,America/Chicago,402,42.57,-100.05,NA,US,0,0,
69216,STANDARD,Kilgore,,,NE,Cherry County,,402605,42.93,-100.95,NA,US,0,0,
69217,STANDARD,Long Pine,,,NE,Brown County,America/Chicago,402,42.53,-99.7,NA,US,0,0,
69218,STANDARD,Merriman,,,NE,Cherry County,,308,42.92,-101.7,NA,US,0,0,
69219,STANDARD,Nenzel,,,NE,Cherry County,,402,42.92,-101.1,NA,US,0,0,
69220,STANDARD,Sparks,,,NE,Cherry County,,402,42.93,-100.26,NA,US,0,0,
69221,STANDARD,Wood Lake,,,NE,Cherry County,,402,42.63,-100.23,NA,US,0,0,
69301,STANDARD,Alliance,,Berea,NE,Box Butte County,America/Denver,308,42.1,-102.87,NA,US,0,8573,
69331,STANDARD,Angora,,,NE,Morrill County,America/Denver,308,41.87,-103.1,NA,US,0,0,
69333,STANDARD,Ashby,,Survey,NE,Grant County,America/Denver,308,42.02,-101.93,NA,US,0,0,
69334,STANDARD,Bayard,,,NE,Morrill County,,308,41.75,-103.32,NA,US,0,1846,
69335,STANDARD,Bingham,,,NE,Sheridan County,America/Denver,308,42.01,-102.06,NA,US,0,0,
69336,STANDARD,Bridgeport,,"Northport, Redington",NE,Morrill County,America/Denver,308,41.66,-103.09,NA,US,0,1960,
69337,STANDARD,Chadron,,,NE,Dawes County,America/Denver,308,42.82,-103,NA,US,0,4826,
69339,STANDARD,Crawford,,"Fort Robinson, Glen",NE,Dawes County,America/Denver,308,42.68,-103.41,NA,US,0,1259,
69340,STANDARD,Ellsworth,,Antioch,NE,Sheridan County,America/Denver,308,42.06,-102.28,NA,US,0,0,
69341,STANDARD,Gering,,Terrytown,NE,Scotts Bluff County,America/Denver,308,41.82,-103.66,NA,US,0,9032,
69343,STANDARD,Gordon,,Clinton,NE,Sheridan County,America/Denver,308,42.8,-102.2,NA,US,0,2125,
69345,STANDARD,Harrisburg,,,NE,Banner County,America/Denver,308,41.55,-103.74,NA,US,0,0,
69346,STANDARD,Harrison,,,NE,Sioux County,America/Denver,308,42.68,-103.88,NA,US,0,470,
69347,STANDARD,Hay Springs,,,NE,Sheridan County,America/Denver,308,42.68,-102.68,NA,US,0,1059,
69348,STANDARD,Hemingford,,Dunlap,NE,Box Butte County,America/Denver,308,42.32,-103.07,NA,US,0,1258,
69350,STANDARD,Hyannis,,,NE,Grant County,America/Denver,308,42,-101.76,NA,US,0,0,
69351,STANDARD,Lakeside,,,NE,Sheridan County,America/Denver,308,42.06,-102.46,NA,US,0,0,
69352,STANDARD,Lyman,,,NE,Scotts Bluff County,America/Denver,308,41.91,-104.03,NA,US,0,529,
69353,PO BOX,Mcgrew,,Mc Grew,NE,Scotts Bluff County,America/Denver,308,41.74,-103.41,NA,US,0,0,
69354,STANDARD,Marsland,,,NE,Dawes County,America/Denver,308,42.44,-103.3,NA,US,0,0,
69355,PO BOX,Melbeta,,,NE,Scotts Bluff County,America/Denver,308,41.78,-103.51,NA,US,0,0,
69356,STANDARD,Minatare,,,NE,Scotts Bluff County,America/Denver,308,41.81,-103.5,NA,US,0,1500,
69357,STANDARD,Mitchell,,Haig,NE,Scotts Bluff County,America/Denver,308,41.94,-103.8,NA,US,0,3018,
69358,STANDARD,Morrill,Henry,Stegall,NE,Scotts Bluff County,,308,41.96,-103.92,NA,US,0,1617,
69360,STANDARD,Rushville,,,NE,Sheridan County,America/Denver,308,42.71,-102.46,NA,US,0,1036,
69361,STANDARD,Scottsbluff,,,NE,Scotts Bluff County,America/Denver,308,41.86,-103.66,NA,US,0,13012,
69363,PO BOX,Scottsbluff,,,NE,Scotts Bluff County,America/Denver,308,41.86,-103.66,NA,US,0,968,
69365,PO BOX,Whiteclay,,,NE,Sheridan County,America/Denver,308,42.95,-102.59,NA,US,0,0,
69366,STANDARD,Whitman,,,NE,Grant County,,308,42.04,-101.53,NA,US,0,0,
69367,STANDARD,Whitney,,Hay Springs,NE,Dawes County,America/Denver,308,42.78,-103.25,NA,US,0,0,
70001,STANDARD,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,29137,
70002,STANDARD,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,14804,
70003,STANDARD,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,32396,
70004,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,486,
70005,STANDARD,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,19374,
70006,STANDARD,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,12066,
70009,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,0,
70010,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,0,
70011,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,493,
70030,STANDARD,Des Allemands,,,LA,St Charles Parish,America/Chicago,985,29.8,-90.48,NA,US,0,3329,
70031,STANDARD,Ama,,,LA,St Charles Parish,America/Chicago,504,29.85,-90.28,NA,US,0,1236,
70032,STANDARD,Arabi,,,LA,St Bernard Parish,America/Chicago,504,29.95,-89.99,NA,US,0,2200,
70033,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,391,
70036,STANDARD,Barataria,,,LA,Jefferson Parish,America/Chicago,504,29.71,-90.12,NA,US,0,835,
70037,STANDARD,Belle Chasse,,,LA,Plaquemines Parish,America/Chicago,504,29.84,-90,NA,US,0,12103,
70038,PO BOX,Boothville,,,LA,Plaquemines Parish,America/Chicago,985,29.32,-89.39,NA,US,0,0,
70039,STANDARD,Boutte,,,LA,St Charles Parish,America/Chicago,985,29.89,-90.39,NA,US,0,2476,
70040,STANDARD,Braithwaite,Carlisle,"Belair, Davant",LA,Plaquemines Parish,America/Chicago,985504,29.62,-89.78,NA,US,0,1258,
70041,STANDARD,Buras,,"Ostrica, Pilottown, Triumph",LA,Plaquemines Parish,America/Chicago,985504,29.34,-89.49,NA,US,0,1493,
70043,STANDARD,Chalmette,,,LA,St Bernard Parish,America/Chicago,504,29.94,-89.96,NA,US,0,9194,
70044,PO BOX,Chalmette,,,LA,St Bernard Parish,America/Chicago,504,29.94,-89.96,NA,US,0,750,
70047,STANDARD,Destrehan,,Ormond,LA,St Charles Parish,America/Chicago,985225,29.96,-90.36,NA,US,0,10859,
70049,STANDARD,Edgard,,Wallace,LA,St John the Baptist Parish,America/Chicago,985225,30.02,-90.55,NA,US,0,1963,
70050,PO BOX,Empire,,,LA,Plaquemines Parish,America/Chicago,,29.41,-89.61,NA,US,0,0,
70051,STANDARD,Garyville,,Mount Airy,LA,St John the Baptist Parish,America/Chicago,985,30.07,-90.62,NA,US,0,1921,
70052,STANDARD,Gramercy,,,LA,St James Parish,America/Chicago,225,30.05,-90.69,NA,US,0,3061,
70053,STANDARD,Gretna,,,LA,Jefferson Parish,America/Chicago,504985,29.91,-90.05,NA,US,0,11252,
70054,PO BOX,Gretna,,,LA,Jefferson Parish,America/Chicago,504,29.91,-90.05,NA,US,0,969,
70055,PO BOX,Metairie,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,0,
70056,STANDARD,Gretna,Terrytown,,LA,Jefferson Parish,America/Chicago,504,29.91,-90.05,NA,US,0,28775,
70057,STANDARD,Hahnville,Killona,,LA,St Charles Parish,America/Chicago,985,29.97,-90.42,NA,US,0,3323,
70058,STANDARD,Harvey,,,LA,Jefferson Parish,America/Chicago,504,29.88,-90.06,NA,US,0,30072,
70059,PO BOX,Harvey,,,LA,Jefferson Parish,America/Chicago,504,29.88,-90.06,NA,US,0,1268,
70060,UNIQUE,Metairie,,La Gas Serv Inc,LA,Jefferson Parish,America/Chicago,504,29.99,-90.17,NA,US,0,0,
70062,STANDARD,Kenner,,"Beachview, Green Lawn Terrace",LA,Jefferson Parish,America/Chicago,504,29.99,-90.24,NA,US,0,11906,
70063,PO BOX,Kenner,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.24,NA,US,0,949,
70064,PO BOX,Kenner,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.24,NA,US,0,693,
70065,STANDARD,Kenner,,,LA,Jefferson Parish,America/Chicago,504,29.99,-90.24,NA,US,0,39430,
70067,STANDARD,Lafitte,Jean Lafitte,,LA,Jefferson Parish,America/Chicago,504337,29.68,-90.09,NA,US,0,2600,
70068,STANDARD,La Place,Montz,Laplace,LA,St John the Baptist Parish,America/Chicago,504985,30.12,-90.46,NA,US,0,26678,
70069,PO BOX,La Place,,Laplace,LA,St. John the Baptist Parish,America/Chicago,985,30.12,-90.46,NA,US,0,1433,
70070,STANDARD,Luling,,,LA,St Charles Parish,America/Chicago,985,29.92,-90.36,NA,US,0,10451,
70071,STANDARD,Lutcher,,,LA,St James Parish,America/Chicago,225,30.06,-90.71,NA,US,0,2934,
70072,STANDARD,Marrero,,,LA,Jefferson Parish,America/Chicago,504,29.88,-90.11,NA,US,0,43652,
70073,PO BOX,Marrero,,,LA,Jefferson Parish,America/Chicago,504,29.88,-90.11,NA,US,0,1143,
70075,STANDARD,Meraux,,"Cypress Gardens, Francis Place, St Bernard Grove",LA,St Bernard Parish,America/Chicago,504,29.92,-89.91,NA,US,0,3080,
70076,STANDARD,Mount Airy,,Garyville,LA,St John the Baptist Parish,America/Chicago,985,30.06,-90.64,NA,US,0,0,
70078,PO BOX,New Sarpy,,,LA,St. Charles Parish,America/Chicago,985,29.97,-90.38,NA,US,0,573,
70079,STANDARD,Norco,,Good Hope,LA,St Charles Parish,America/Chicago,985,30,-90.4,NA,US,0,2762,
70080,STANDARD,Paradis,,,LA,St Charles Parish,America/Chicago,985,29.87,-90.44,NA,US,0,1295,
70081,PO BOX,Pilottown,,Buras,LA,Plaquemines Parish,America/Chicago,,29.3,-89.3,NA,US,0,0,
70082,PO BOX,Pointe A La Hache,"Davant, Pt A La Hache",Bohemia,LA,Plaquemines Parish,America/Chicago,985,29.57,-89.79,NA,US,0,0,
70083,STANDARD,Port Sulphur,,"Home Place, Ironton, Myrtle Grove, Potash, West Pointe A La Hache",LA,Plaquemines Parish,America/Chicago,985504,29.49,-89.7,NA,US,0,1803,
70084,STANDARD,Reserve,,"Belle Point, Lions",LA,St John the Baptist Parish,America/Chicago,985,30.07,-90.56,NA,US,0,6122,
70085,STANDARD,Saint Bernard,,"Delacroix, Hopedale, Kenilworth, Poydras, Reggio, Shell Beach, St Bernard, Toca, Verret",LA,St Bernard Parish,America/Chicago,504,29.88,-89.51,NA,US,0,2956,
70086,STANDARD,Saint James,,St James,LA,St James Parish,America/Chicago,225,29.98,-90.87,NA,US,0,1700,
70087,STANDARD,Saint Rose,,St Rose,LA,St Charles Parish,America/Chicago,504,29.95,-90.31,NA,US,0,6166,
70090,STANDARD,Vacherie,,,LA,St James Parish,America/Chicago,225985,29.96,-90.71,NA,US,0,6477,
70091,STANDARD,Venice,,"Burrwood, Port Eads, South Pass",LA,Plaquemines Parish,America/Chicago,985504,29.27,-89.35,NA,US,0,0,
70092,STANDARD,Violet,,Hi Land,LA,St Bernard Parish,America/Chicago,504,29.89,-89.89,NA,US,0,4367,
70093,STANDARD,Belle Chasse,,,LA,Plaquemines Parish,America/Chicago,504,29.85,-89.99,NA,US,0,0,"no NWS data, "
70094,STANDARD,Westwego,"Avondale, Bridge City, 9 Mile Point","South Kenner, Waggaman",LA,Jefferson Parish,America/Chicago,504,29.9,-90.14,NA,US,0,23858,
70096,PO BOX,Westwego,,,LA,Jefferson Parish,America/Chicago,504,29.9,-90.14,NA,US,0,492,
70097,PO BOX,Kenner,,,LA,Jefferson Parish,America/Chicago,504,30.03,-90.24,NA,US,0,0,"no NWS data, "
70112,STANDARD,New Orleans,,,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,2310,
70113,STANDARD,New Orleans,,,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,3904,
70114,STANDARD,New Orleans,,Algiers,LA,Orleans Parish,America/Chicago,985504,30.06,-89.93,NA,US,0,14948,
70115,STANDARD,New Orleans,,,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,21122,
70116,STANDARD,New Orleans,,Custom House,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,6580,
70117,STANDARD,New Orleans,,Bywater,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,13723,
70118,STANDARD,New Orleans,,Carrollton,LA,Orleans Parish,America/Chicago,504985,30.06,-89.93,NA,US,0,19145,
70119,STANDARD,New Orleans,,,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,19593,
70121,STANDARD,New Orleans,Jefferson,Shrewsbury,LA,Jefferson Parish,America/Chicago,504985,30.06,-89.93,NA,US,0,8941,
70122,STANDARD,New Orleans,,Gentilly,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,17565,
70123,STANDARD,New Orleans,"Elmwood, Harahan, River Ridge",,LA,Jefferson Parish,America/Chicago,504,30.06,-89.93,NA,US,0,21377,
70124,STANDARD,New Orleans,,,LA,Orleans Parish,America/Chicago,504985,30.06,-89.93,NA,US,0,11455,
70125,STANDARD,New Orleans,,Broadmoor,LA,Orleans Parish,America/Chicago,504,30.06,-89.93,NA,US,0,8350,
