98632,STANDARD,Longview,,,WA,Cowlitz County,America/Los_Angeles,360,46.19,-123.05,NA,US,0,36879,
98635,STANDARD,Lyle,,,WA,Klickitat County,America/Los_Angeles,509,45.72,-121.16,NA,US,0,1308,
98637,PO BOX,Nahcotta,,,WA,Pacific County,America/Los_Angeles,360,46.49,-124.03,NA,US,0,0,
98638,STANDARD,Naselle,,,WA,Pacific County,America/Los_Angeles,360,46.36,-123.75,NA,US,0,1203,
98639,PO BOX,North Bonneville,N Bonneville,,WA,Skamania County,America/Los_Angeles,509,45.67,-121.96,NA,US,0,765,
98640,STANDARD,Ocean Park,,,WA,Pacific County,America/Los_Angeles,360,46.54,-124.04,NA,US,0,3126,
98641,PO BOX,Oysterville,,,WA,Pacific County,America/Los_Angeles,360,46.56,-124.03,NA,US,0,0,
98642,STANDARD,Ridgefield,,,WA,Clark County,America/Los_Angeles,360,45.79,-122.69,NA,US,0,12904,
98643,STANDARD,Rosburg,,,WA,Wahkiakum County,America/Los_Angeles,360,46.29,-123.63,NA,US,0,0,
98644,PO BOX,Seaview,,,WA,Pacific County,America/Los_Angeles,360,46.33,-124.05,NA,US,0,578,
98645,STANDARD,Silverlake,,Toutle,WA,Cowlitz County,America/Los_Angeles,360,46.32,-122.78,NA,US,0,964,
98647,STANDARD,Skamokawa,,,WA,Wahkiakum County,America/Los_Angeles,360,46.28,-123.44,NA,US,0,0,
98648,STANDARD,Stevenson,,Skamania,WA,Skamania County,America/Los_Angeles,509,45.7,-121.72,NA,US,0,2339,
98649,STANDARD,Toutle,,,WA,Cowlitz County,America/Los_Angeles,360,46.31,-122.69,NA,US,0,924,
98650,STANDARD,Trout Lake,,Troutlake,WA,Klickitat County,America/Los_Angeles,509,45.97,-121.53,NA,US,0,796,
98651,STANDARD,Underwood,,,WA,Skamania County,America/Los_Angeles,509,45.74,-121.58,NA,US,0,689,
98660,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.72,-122.74,NA,US,0,7929,
98661,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.64,-122.63,NA,US,0,30103,
98662,STANDARD,Vancouver,,Orchards,WA,Clark County,America/Los_Angeles,360,45.68,-122.57,NA,US,0,24052,
98663,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.65,-122.66,NA,US,0,10514,
98664,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.62,-122.57,NA,US,0,16635,
98665,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.67,-122.66,NA,US,0,19493,
98666,PO BOX,Vancouver,,,WA,Clark County,America/Los_Angeles,360503,45.71,-122.59,NA,US,0,1084,
98667,UNIQUE,Vancouver,,Abmps,WA,Clark County,America/Los_Angeles,360,45.63,-122.66,NA,US,1,0,Converted Decommisioned Zipcodes
98668,PO BOX,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.71,-122.62,NA,US,0,1656,
98670,STANDARD,Wahkiacus,Klickitat,,WA,Klickitat County,America/Los_Angeles,509,45.85,-121.14,NA,US,0,0,
98671,STANDARD,Washougal,,,WA,Clark County,America/Los_Angeles,360,45.61,-122.23,NA,US,0,17158,
98672,STANDARD,White Salmon,,,WA,Klickitat County,America/Los_Angeles,509,45.82,-121.46,NA,US,0,4714,
98673,PO BOX,Wishram,,,WA,Klickitat County,America/Los_Angeles,509,45.66,-120.92,NA,US,0,0,
98674,STANDARD,Woodland,,,WA,Clark County,America/Los_Angeles,360,45.94,-122.67,NA,US,0,9761,
98675,STANDARD,Yacolt,,,WA,Clark County,America/Los_Angeles,360,45.83,-122.38,NA,US,0,4171,
98682,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.67,-122.47,NA,US,0,42457,
98683,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.6,-122.51,NA,US,0,24653,
98684,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.63,-122.52,NA,US,0,21725,
98685,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.7,-122.69,NA,US,0,22222,
98686,STANDARD,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.72,-122.61,NA,US,0,14277,
98687,PO BOX,Vancouver,,,WA,Clark County,America/Los_Angeles,360,45.63,-122.52,NA,US,0,1876,
98801,STANDARD,Wenatchee,,"Appleyard, Grant Road Addition, Kenroy, Mission Square, Pearcot, Wenatchee Heights, West Wenatchee",WA,Chelan County,America/Los_Angeles,509,47.37,-120.35,NA,US,0,30299,
98802,STANDARD,East Wenatchee,"E Wenatchee, Wenatchee",,WA,Douglas County,America/Los_Angeles,509,47.49,-120.19,NA,US,0,22456,
98807,PO BOX,Wenatchee,,,WA,Chelan County,America/Los_Angeles,509,47.37,-120.29,NA,US,0,3448,
98811,PO BOX,Ardenvoir,,,WA,Chelan County,America/Los_Angeles,509,47.72,-120.36,NA,US,0,0,
98812,STANDARD,Brewster,,"Monse, Rocky Butte",WA,Okanogan County,America/Los_Angeles,509,48.15,-119.82,NA,US,0,4161,
98813,STANDARD,Bridgeport,,,WA,Douglas County,America/Los_Angeles,509,47.97,-119.59,NA,US,0,1762,
98814,STANDARD,Carlton,,,WA,Okanogan County,America/Los_Angeles,509,48.23,-120.28,NA,US,0,0,
98815,STANDARD,Cashmere,,,WA,Chelan County,America/Los_Angeles,509,47.55,-120.48,NA,US,0,5537,
98816,STANDARD,Chelan,,"Holden Village, Lakeside, Lucerne",WA,Chelan County,America/Los_Angeles,509,47.89,-119.99,NA,US,0,5685,
98817,PO BOX,Chelan Falls,,,WA,Chelan County,America/Los_Angeles,509,47.79,-119.99,NA,US,0,0,
98819,PO BOX,Conconully,,,WA,Okanogan County,America/Los_Angeles,509,48.55,-119.81,NA,US,0,0,
98821,PO BOX,Dryden,,,WA,Chelan County,America/Los_Angeles,509,47.54,-120.55,NA,US,0,835,
98822,STANDARD,Entiat,,,WA,Chelan County,America/Los_Angeles,509,47.79,-120.44,NA,US,0,1565,
98823,STANDARD,Ephrata,,,WA,Grant County,America/Los_Angeles,509,47.27,-119.59,NA,US,0,8394,
98824,PO BOX,George,,,WA,Grant County,America/Los_Angeles,509,47.07,-119.85,NA,US,0,0,
98826,STANDARD,Leavenworth,,"Blewett, Chumstick, Merritt, Plain, Telma, Winton",WA,Chelan County,America/Los_Angeles,509360,47.81,-120.86,NA,US,0,5523,
98827,STANDARD,Loomis,,,WA,Okanogan County,America/Los_Angeles,509,48.87,-119.73,NA,US,0,0,
98828,STANDARD,Malaga,,,WA,Chelan County,America/Los_Angeles,509,47.32,-120.19,NA,US,0,1767,
98829,PO BOX,Malott,,,WA,Okanogan County,America/Los_Angeles,509,48.3,-119.77,NA,US,0,671,
98830,STANDARD,Mansfield,,,WA,Douglas County,America/Los_Angeles,509,47.89,-119.5,NA,US,0,0,
98831,STANDARD,Manson,,,WA,Chelan County,America/Los_Angeles,509,47.97,-120.15,NA,US,0,2465,
98832,STANDARD,Marlin,,"Krupp, Ruff",WA,Grant County,America/Los_Angeles,509,47.27,-119.04,NA,US,0,0,
98833,STANDARD,Mazama,,,WA,Okanogan County,America/Los_Angeles,509,48.59,-120.39,NA,US,0,0,
98834,STANDARD,Methow,,,WA,Okanogan County,America/Los_Angeles,509,48.14,-120.05,NA,US,0,0,
98836,PO BOX,Monitor,,,WA,Chelan County,America/Los_Angeles,509,47.47,-120.41,NA,US,0,775,
98837,STANDARD,Moses Lake,,"Mae, Raugust, Wheeler",WA,Grant County,America/Los_Angeles,509,47.19,-119.3,NA,US,0,30008,
98840,STANDARD,Okanogan,,,WA,Okanogan County,America/Los_Angeles,509,48.22,-119.45,NA,US,0,3339,
98841,STANDARD,Omak,,Disautel,WA,Okanogan County,America/Los_Angeles,509,48.36,-119.27,NA,US,0,7180,
98843,STANDARD,Orondo,,,WA,Douglas County,America/Los_Angeles,509,47.72,-120.15,NA,US,0,1290,
98844,STANDARD,Oroville,,"Chesaw, Molson",WA,Okanogan County,America/Los_Angeles,509,48.87,-119.22,NA,US,0,3319,
98845,STANDARD,Palisades,,,WA,Douglas County,America/Los_Angeles,509,47.38,-119.96,NA,US,0,0,
98846,STANDARD,Pateros,,Azwell,WA,Okanogan County,America/Los_Angeles,509,48.05,-120.05,NA,US,0,957,
98847,STANDARD,Peshastin,,,WA,Chelan County,America/Los_Angeles,509,47.51,-120.62,NA,US,0,1607,
98848,STANDARD,Quincy,George,"Trinidad, Winchester",WA,Grant County,America/Los_Angeles,509,47.17,-119.8,NA,US,0,8293,
98849,STANDARD,Riverside,,Synarep,WA,Okanogan County,America/Los_Angeles,509,48.56,-119.35,NA,US,0,744,
98850,STANDARD,Rock Island,,,WA,Douglas County,America/Los_Angeles,509,47.35,-120.05,NA,US,0,1295,
98851,STANDARD,Soap Lake,,"Adco, Adrian, Lakeview Park",WA,Grant County,America/Los_Angeles,509,47.41,-119.43,NA,US,0,2789,
98852,PO BOX,Stehekin,,,WA,Chelan County,America/Los_Angeles,509,48.34,-120.7,NA,US,0,0,
98853,PO BOX,Stratford,,,WA,Grant County,America/Los_Angeles,509,47.44,-119.27,NA,US,0,0,
98855,STANDARD,Tonasket,,"Aeneas, Ellisford, Havillah, Nighthawk",WA,Okanogan County,America/Los_Angeles,509,48.68,-119.3,NA,US,0,4299,
98856,STANDARD,Twisp,,,WA,Okanogan County,America/Los_Angeles,509,48.32,-119.93,NA,US,0,1952,
98857,STANDARD,Warden,,,WA,Grant County,America/Los_Angeles,509,47.01,-119.12,NA,US,0,3207,
98858,STANDARD,Waterville,,"Douglas, Farmer, Withrow",WA,Douglas County,America/Los_Angeles,509,47.69,-119.88,NA,US,0,1287,
98859,STANDARD,Wauconda,,Bodie,WA,Okanogan County,America/Los_Angeles,509,48.82,-118.95,NA,US,0,0,
98860,PO BOX,Wilson Creek,,,WA,Grant County,America/Los_Angeles,509,47.46,-119.14,NA,US,0,0,
98862,STANDARD,Winthrop,,,WA,Okanogan County,America/Los_Angeles,509,48.5,-120.33,NA,US,0,2073,
98901,STANDARD,Yakima,Union Gap,"East Selah, Sumach, Yakima Firing Center",WA,Yakima County,America/Los_Angeles,509,46.71,-120.42,NA,US,0,18927,
98902,STANDARD,Yakima,,"Ahtanum, Fruitvale, Harwood, Pomona, Tampico, Weikel, West Side",WA,Yakima County,America/Los_Angeles,509,46.59,-120.53,NA,US,0,31952,
98903,STANDARD,Yakima,Union Gap,"Fairview, South Broadway, Sumach",WA,Yakima County,America/Los_Angeles,509,46.54,-120.76,NA,US,0,11510,
98904,PO BOX,Yakima,Gleed,,WA,Yakima County,America/Los_Angeles,509,46.6,-120.5,NA,US,0,0,
98907,PO BOX,Yakima,,,WA,Yakima County,America/Los_Angeles,509,46.59,-120.52,NA,US,0,1771,
98908,STANDARD,Yakima,,,WA,Yakima County,America/Los_Angeles,509,46.62,-120.69,NA,US,0,29357,
98909,PO BOX,Yakima,,,WA,Yakima County,America/Los_Angeles,509,46.54,-120.64,NA,US,0,1470,
98920,PO BOX,Brownstown,,,WA,Yakima County,America/Los_Angeles,509,46.4,-120.6,NA,US,0,0,
98921,PO BOX,Buena,,,WA,Yakima County,America/Los_Angeles,509,46.42,-120.29,NA,US,0,760,
98922,STANDARD,Cle Elum,,"Liberty, Suncadia, Teanaway",WA,Kittitas County,America/Los_Angeles,509,47.2,-120.9,NA,US,0,4322,
98923,STANDARD,Cowiche,,,WA,Yakima County,America/Los_Angeles,509,46.66,-120.79,NA,US,0,1380,
98925,PO BOX,Easton,,,WA,Kittitas County,America/Los_Angeles,509,47.35,-121.27,NA,US,0,529,
98926,STANDARD,Ellensburg,,Thrali,WA,Kittitas County,America/Los_Angeles,509,46.97,-120.47,NA,US,0,19321,
98929,STANDARD,Naches,Goose Prairie,,WA,Yakima County,America/Los_Angeles,509,46.74,-121.14,NA,US,1,0,Converted Decommisioned Zipcodes
98930,STANDARD,Grandview,,,WA,Yakima County,America/Los_Angeles,509,46.26,-119.9,NA,US,0,11026,
98932,STANDARD,Granger,,,WA,Yakima County,America/Los_Angeles,509,46.32,-120.15,NA,US,0,3725,
98933,STANDARD,Harrah,,,WA,Yakima County,America/Los_Angeles,509,46.4,-120.64,NA,US,0,1112,
98934,PO BOX,Kittitas,,,WA,Kittitas County,America/Los_Angeles,509,46.98,-120.41,NA,US,0,1018,
98935,STANDARD,Mabton,,,WA,Yakima County,America/Los_Angeles,509,46.15,-120.09,NA,US,0,3063,
98936,STANDARD,Moxee,,Moxee City,WA,Yakima County,America/Los_Angeles,509,46.52,-120.2,NA,US,0,4738,
98937,STANDARD,Naches,Goose Prairie,"Cliffdell, Nile, Rimrock, White Pass",WA,Yakima County,America/Los_Angeles,509,46.78,-120.88,NA,US,0,3478,
98938,STANDARD,Outlook,,,WA,Yakima County,America/Los_Angeles,509,46.37,-120.09,NA,US,0,1505,
98939,PO BOX,Parker,,,WA,Yakima County,America/Los_Angeles,509,46.49,-120.46,NA,US,0,0,
98940,PO BOX,Ronald,,,WA,Kittitas County,America/Los_Angeles,509,47.25,-121.05,NA,US,0,0,
98941,PO BOX,Roslyn,,Rocklyn,WA,Kittitas County,America/Los_Angeles,509,47.23,-121,NA,US,0,909,
98942,STANDARD,Selah,,,WA,Yakima County,America/Los_Angeles,509,46.76,-120.68,NA,US,0,14027,
98943,PO BOX,South Cle Elum,S Cle Elum,,WA,Kittitas County,America/Los_Angeles,509,47.18,-120.97,NA,US,0,794,
98944,STANDARD,Sunnyside,,,WA,Yakima County,America/Los_Angeles,509,46.44,-119.91,NA,US,0,15433,
98946,STANDARD,Thorp,,,WA,Kittitas County,America/Los_Angeles,509,47.08,-120.71,NA,US,0,452,
98947,STANDARD,Tieton,,,WA,Yakima County,America/Los_Angeles,509,46.71,-120.76,NA,US,0,2111,
98948,STANDARD,Toppenish,,,WA,Yakima County,America/Los_Angeles,509,46.28,-120.25,NA,US,0,9422,
98950,PO BOX,Vantage,Ellensburg,Doris,WA,Kittitas County,America/Los_Angeles,509,46.86,-119.99,NA,US,0,0,
98951,STANDARD,Wapato,,"Donald, Sawyer",WA,Yakima County,America/Los_Angeles,509,46.45,-120.51,NA,US,0,9224,
98952,STANDARD,White Swan,,,WA,Yakima County,America/Los_Angeles,509,46.36,-120.78,NA,US,0,1401,
98953,STANDARD,Zillah,,,WA,Yakima County,America/Los_Angeles,509,46.41,-120.23,NA,US,0,5004,
99001,STANDARD,Airway Heights,Airway Hgts,,WA,Spokane County,America/Los_Angeles,509,47.64,-117.56,NA,US,0,3318,
99003,STANDARD,Chattaroy,,Milan,WA,Spokane County,America/Los_Angeles,509,47.92,-117.28,NA,US,0,4308,
99004,STANDARD,Cheney,,"Amber, Tyler",WA,Spokane County,America/Los_Angeles,509,47.43,-117.62,NA,US,0,11862,
99005,STANDARD,Colbert,,,WA,Spokane County,America/Los_Angeles,509,47.84,-117.35,NA,US,0,7473,
99006,STANDARD,Deer Park,,,WA,Spokane County,America/Los_Angeles,509,47.99,-117.5,NA,US,0,9407,
99008,STANDARD,Edwall,,,WA,Lincoln County,America/Los_Angeles,509,47.51,-117.92,NA,US,0,0,
99009,STANDARD,Elk,,,WA,Spokane County,America/Los_Angeles,509,48.01,-117.22,NA,US,0,2991,
99011,STANDARD,Fairchild Air Force Base,Fairchild Afb,,WA,Spokane County,America/Los_Angeles,509,47.61,-117.65,NA,US,0,2244,
99012,STANDARD,Fairfield,,,WA,Spokane County,America/Los_Angeles,509,47.39,-117.18,NA,US,0,847,
99013,STANDARD,Ford,,,WA,Stevens County,America/Los_Angeles,509,47.91,-117.8,NA,US,0,715,
99014,PO BOX,Four Lakes,,,WA,Spokane County,America/Los_Angeles,509,47.56,-117.59,NA,US,0,0,
99016,STANDARD,Greenacres,"Liberty Lake, Spokane Valley, Spokane Vly",Spo Valley,WA,Spokane County,America/Los_Angeles,509,47.63,-117.14,NA,US,0,10495,
99017,STANDARD,Lamont,Sprague,,WA,Whitman County,America/Los_Angeles,509,47.16,-117.84,NA,US,0,0,
99018,STANDARD,Latah,,,WA,Spokane County,America/Los_Angeles,509,47.3,-117.14,NA,US,0,0,
99019,STANDARD,Liberty Lake,,,WA,Spokane County,America/Los_Angeles,509,47.63,-117.09,NA,US,0,7886,
99020,PO BOX,Marshall,,,WA,Spokane County,America/Los_Angeles,509,47.56,-117.49,NA,US,0,0,
99021,STANDARD,Mead,,Green Bluff,WA,Spokane County,America/Los_Angeles,509,47.83,-117.21,NA,US,0,8208,
99022,STANDARD,Medical Lake,Espanola,,WA,Spokane County,America/Los_Angeles,509,47.61,-117.7,NA,US,0,7073,
99023,STANDARD,Mica,Valleyford,,WA,Spokane County,America/Los_Angeles,509,47.54,-117.15,NA,US,0,0,
99025,STANDARD,Newman Lake,,East Farms,WA,Spokane County,America/Los_Angeles,509,47.77,-117.09,NA,US,0,4605,
99026,STANDARD,Nine Mile Falls,Nine Mile Fls,,WA,Stevens County,America/Los_Angeles,509,47.8,-117.62,NA,US,0,7893,
99027,STANDARD,Otis Orchards,"City Of Spokane Valley, Spokane Valley, Spokane Vly",,WA,Spokane County,America/Los_Angeles,509,47.72,-117.17,NA,US,0,5348,
99029,STANDARD,Reardan,,,WA,Lincoln County,America/Los_Angeles,509,47.69,-117.86,NA,US,0,1320,
99030,STANDARD,Rockford,,,WA,Spokane County,America/Los_Angeles,509208,47.48,-117.14,NA,US,0,835,
99031,STANDARD,Spangle,,,WA,Spokane County,America/Los_Angeles,509,47.44,-117.35,NA,US,0,1065,
99032,STANDARD,Sprague,,,WA,Lincoln County,America/Los_Angeles,509,47.25,-118.04,NA,US,0,557,
99033,STANDARD,Tekoa,,,WA,Whitman County,America/Los_Angeles,509,47.24,-117.11,NA,US,0,704,
99034,STANDARD,Tumtum,,Tum Tum,WA,Stevens County,America/Los_Angeles,509,47.89,-117.76,NA,US,0,0,
99036,STANDARD,Valleyford,,,WA,Spokane County,America/Los_Angeles,509,47.53,-117.26,NA,US,0,1321,
99037,STANDARD,Veradale,"City Of Spokane Valley, Spokane Valley, Spokane Vly",,WA,Spokane County,America/Los_Angeles,509,47.62,-117.18,NA,US,0,11858,
99039,PO BOX,Waverly,,,WA,Spokane County,America/Los_Angeles,509,47.31,-117.24,NA,US,0,0,
99040,STANDARD,Wellpinit,,,WA,Stevens County,America/Los_Angeles,509,47.89,-117.99,NA,US,0,784,
99101,STANDARD,Addy,,,WA,Stevens County,America/Los_Angeles,509,48.32,-117.91,NA,US,0,1110,
99102,PO BOX,Albion,,,WA,Whitman County,America/Los_Angeles,509,46.79,-117.25,NA,US,0,504,
99103,STANDARD,Almira,,,WA,Lincoln County,America/Los_Angeles,509,47.72,-118.93,NA,US,0,0,
99104,STANDARD,Belmont,Farmington,,WA,Whitman County,America/Los_Angeles,509,47.08,-117.16,NA,US,0,0,
99105,STANDARD,Benge,,,WA,Adams County,America/Los_Angeles,509,46.88,-118.15,NA,US,0,0,
99107,STANDARD,Boyds,Kettle Falls,,WA,Ferry County,America/Los_Angeles,509,48.99,-118.21,NA,US,0,0,
99109,STANDARD,Chewelah,,,WA,Stevens County,America/Los_Angeles,509,48.26,-117.76,NA,US,0,4092,
99110,STANDARD,Clayton,,,WA,Stevens County,America/Los_Angeles,509,48.03,-117.57,NA,US,0,1180,
99111,STANDARD,Colfax,Diamond,,WA,Whitman County,America/Los_Angeles,509,46.85,-117.44,NA,US,0,3403,
99113,STANDARD,Colton,,,WA,Whitman County,America/Los_Angeles,509,46.56,-117.22,NA,US,0,684,
99114,STANDARD,Colville,,,WA,Stevens County,America/Los_Angeles,509,48.67,-117.75,NA,US,0,9752,
99115,STANDARD,Coulee City,,,WA,Grant County,America/Los_Angeles,509,47.66,-119.43,NA,US,0,860,
99116,STANDARD,Coulee Dam,,Mason City,WA,Okanogan County,America/Los_Angeles,509,48.03,-118.94,NA,US,0,1070,
99117,STANDARD,Creston,,,WA,Lincoln County,America/Los_Angeles,509,47.71,-118.51,NA,US,0,0,
99118,STANDARD,Curlew,,,WA,Ferry County,America/Los_Angeles,509,48.87,-118.63,NA,US,0,548,
99119,STANDARD,Cusick,,,WA,Pend Oreille County,America/Los_Angeles,509,48.51,-117.37,NA,US,0,685,
99121,STANDARD,Danville,,,WA,Ferry County,America/Los_Angeles,509,48.94,-118.46,NA,US,0,0,
99122,STANDARD,Davenport,"Deer Meadows, Seven Bays",,WA,Lincoln County,America/Los_Angeles,509,47.67,-118.19,NA,US,0,2941,
99123,STANDARD,Electric City,,,WA,Grant County,America/Los_Angeles,509,47.87,-119.08,NA,US,0,874,
99124,PO BOX,Elmer City,,,WA,Okanogan County,America/Los_Angeles,509,48,-118.95,NA,US,0,0,
99125,STANDARD,Endicott,,,WA,Whitman County,America/Los_Angeles,509,46.95,-117.73,NA,US,0,482,
99126,STANDARD,Evans,Kettle Falls,,WA,Stevens County,America/Los_Angeles,509,48.72,-117.96,NA,US,0,557,
99128,STANDARD,Farmington,,,WA,Whitman County,America/Los_Angeles,509208,47.11,-117.07,NA,US,0,0,
99129,STANDARD,Fruitland,Hunters,,WA,Stevens County,America/Los_Angeles,509,48,-118.2,NA,US,0,0,
99130,STANDARD,Garfield,,,WA,Whitman County,America/Los_Angeles,509,46.99,-117.16,NA,US,0,668,
99131,STANDARD,Gifford,,,WA,Stevens County,America/Los_Angeles,509,48.29,-118.09,NA,US,0,0,
99133,STANDARD,Grand Coulee,,,WA,Grant County,America/Los_Angeles,509,47.99,-119,NA,US,0,1235,
99134,STANDARD,Harrington,,,WA,Lincoln County,America/Los_Angeles,509,47.42,-118.4,NA,US,0,483,
99135,STANDARD,Hartline,,,WA,Grant County,America/Los_Angeles,509,47.68,-119.12,NA,US,0,0,
99136,STANDARD,Hay,,Lacrosse,WA,Whitman County,America/Los_Angeles,509,46.65,-117.91,NA,US,0,0,
99137,STANDARD,Hunters,,Cedonia,WA,Stevens County,America/Los_Angeles,509,48.17,-118.12,NA,US,0,0,
99138,STANDARD,Inchelium,,Kewa,WA,Ferry County,America/Los_Angeles,509,48.2,-118.24,NA,US,0,779,
99139,STANDARD,Ione,,,WA,Pend Oreille County,America/Los_Angeles,509,48.69,-117.29,NA,US,0,961,
99140,STANDARD,Keller,,,WA,Ferry County,America/Los_Angeles,509,48.1,-118.71,NA,US,0,0,
99141,STANDARD,Kettle Falls,,,WA,Stevens County,America/Los_Angeles,509,48.74,-118.09,NA,US,0,4191,
99143,STANDARD,Lacrosse,,La Crosse,WA,Whitman County,America/Los_Angeles,509,46.73,-117.87,NA,US,0,560,
99144,STANDARD,Lamona,Odessa,,WA,Lincoln County,America/Los_Angeles,509,47.35,-118.48,NA,US,0,0,
99146,PO BOX,Laurier,,,WA,Ferry County,America/Los_Angeles,509,48.95,-118.28,NA,US,0,0,
99147,STANDARD,Lincoln,Creston,,WA,Lincoln County,America/Los_Angeles,509,47.83,-118.46,NA,US,0,0,
99148,STANDARD,Loon Lake,,Deer Lake,WA,Stevens County,America/Los_Angeles,509,48.09,-117.58,NA,US,0,1752,
99149,PO BOX,Malden,,,WA,Whitman County,America/Los_Angeles,509,47.22,-117.45,NA,US,0,0,
99150,STANDARD,Malo,,,WA,Ferry County,America/Los_Angeles,509,48.81,-118.61,NA,US,0,0,
99151,PO BOX,Marcus,,,WA,Stevens County,America/Los_Angeles,509,48.66,-118.06,NA,US,0,0,
99152,PO BOX,Metaline,,,WA,Pend Oreille County,America/Los_Angeles,509,48.84,-117.39,NA,US,0,0,
99153,STANDARD,Metaline Falls,Metaline Fls,,WA,Pend Oreille County,America/Los_Angeles,509,48.89,-117.21,NA,US,0,0,
99154,STANDARD,Mohler,Harrington,,WA,Lincoln County,America/Los_Angeles,509,47.36,-118.35,NA,US,0,0,
99155,PO BOX,Nespelem,,,WA,Okanogan County,America/Los_Angeles,509,48.21,-119.04,NA,US,0,816,
99156,STANDARD,Newport,,,WA,Pend Oreille County,America/Los_Angeles,509,48.15,-117.24,NA,US,0,6127,
99157,STANDARD,Northport,,,WA,Stevens County,America/Los_Angeles,509,48.93,-117.77,NA,US,0,584,
99158,STANDARD,Oakesdale,,,WA,Whitman County,America/Los_Angeles,509,47.12,-117.25,NA,US,0,515,
99159,STANDARD,Odessa,,,WA,Lincoln County,America/Los_Angeles,509,47.34,-118.66,NA,US,0,1157,
99160,STANDARD,Orient,Kettle Falls,,WA,Ferry County,America/Los_Angeles,509,48.78,-118.2,NA,US,0,0,
99161,STANDARD,Palouse,,,WA,Whitman County,America/Los_Angeles,509,46.88,-117.15,NA,US,0,1243,
99163,STANDARD,Pullman,,,WA,Whitman County,America/Los_Angeles,509,46.72,-117.18,NA,US,0,15193,
99164,UNIQUE,Pullman,,Washington State University,WA,Whitman County,America/Los_Angeles,509,46.72,-117.15,NA,US,0,0,
99165,STANDARD,Pullman,,,WA,Whitman County,America/Los_Angeles,509,46.73,-117.17,NA,US,1,0,Converted Decommisioned Zipcodes
99166,STANDARD,Republic,,,WA,Ferry County,America/Los_Angeles,509,48.59,-118.7,NA,US,0,2235,
99167,STANDARD,Rice,,,WA,Stevens County,America/Los_Angeles,509,48.42,-118.11,NA,US,0,479,
99169,STANDARD,Ritzville,,,WA,Adams County,America/Los_Angeles,509,47.07,-118.47,NA,US,0,2202,
99170,STANDARD,Rosalia,Plaza,,WA,Whitman County,America/Los_Angeles,509,47.25,-117.38,NA,US,0,929,
99171,STANDARD,Saint John,,,WA,Whitman County,America/Los_Angeles,509,47.1,-117.64,NA,US,0,831,
99173,STANDARD,Springdale,,,WA,Stevens County,America/Los_Angeles,509,48.02,-117.85,NA,US,0,1085,
99174,PO BOX,Steptoe,,,WA,Whitman County,America/Los_Angeles,509,47,-117.35,NA,US,0,0,
99176,STANDARD,Thornton,,,WA,Whitman County,America/Los_Angeles,509,47.09,-117.39,NA,US,0,0,
99179,STANDARD,Uniontown,,,WA,Whitman County,America/Los_Angeles,509,46.51,-117.13,NA,US,0,0,
99180,STANDARD,Usk,,,WA,Pend Oreille County,America/Los_Angeles,509,48.3,-117.36,NA,US,0,827,
99181,STANDARD,Valley,,,WA,Stevens County,America/Los_Angeles,509,48.14,-117.76,NA,US,0,1386,
99185,STANDARD,Wilbur,,,WA,Lincoln County,America/Los_Angeles,509,47.72,-118.7,NA,US,0,1111,
99201,STANDARD,Spokane,,,WA,Spokane County,America/Los_Angeles,509,47.66,-117.43,NA,US,0,7482,
99202,STANDARD,Spokane,,Liberty Park,WA,Spokane County,America/Los_Angeles,509,47.65,-117.37,NA,US,0,11755,
99203,STANDARD,Spokane,,Manito,WA,Spokane County,America/Los_Angeles,509,47.62,-117.4,NA,US,0,17768,
99204,STANDARD,Spokane,,,WA,Spokane County,America/Los_Angeles,509,47.64,-117.43,NA,US,0,4689,
99205,STANDARD,Spokane,,Shadle Garland,WA,Spokane County,America/Los_Angeles,509,47.69,-117.45,NA,US,0,32785,
99206,STANDARD,Spokane,"Spokane Valley, Spokane Vly",City Of Spokane Valley,WA,Spokane County,America/Los_Angeles,509,47.63,-117.25,NA,US,0,27742,
99207,STANDARD,Spokane,,,WA,Spokane County,America/Los_Angeles,509,47.69,-117.38,NA,US,0,21588,
99208,STANDARD,Spokane,,,WA,Spokane County,America/Los_Angeles,509,47.78,-117.45,NA,US,0,39208,
99209,PO BOX,Spokane,,Shadle Garland,WA,Spokane County,America/Los_Angeles,509,47.69,-117.44,NA,US,0,1266,
99210,PO BOX,Spokane,,,WA,Spokane County,America/Los_Angeles,509,47.65,-117.42,NA,US,0,819,
99211,PO BOX,Spokane,"Spokane Valley, Spokane Vly","City Of Spokane Valley, Cty Spok Val",WA,Spokane County,America/Los_Angeles,509,47.66,-117.31,NA,US,0,0,
